name,price,country
5099,69.86824634117549,BE
5100,70.7692209275772,BE
5101,70.0632747352704,BE
5102,70.063016540046,BE
5103,69.9219217689287,BE
5104,70.400394944311,BE
5105,70.41320091740259,BE
5106,69.8978341482091,BE
5107,69.8963739247993,BE
5108,66.74125821337971,DE
5109,66.74125821337971,DE
5110,66.74125821337971,DE
5111,66.74125821337971,DE
5112,66.74125821337971,DE
5113,66.1974399542783,DE
5114,68.35402684450149,DE
5115,68.35402684450149,DE
5116,68.20636645318129,NL
5117,68.20636645318129,NL
5118,68.20636645318129,NL
5119,68.20636645318129,NL
5120,66.4203469525616,DE
5121,66.4203469525616,DE
5122,76.335876998464,FR
5123,66.4337892275856,DE
5124,77.2258157213191,FR
5125,77.2271716648625,FR
5126,52.992611664745105,NL
5127,75.91582026932879,FR
5128,67.9595922725101,NL
5129,67.9595922725101,NL
5130,67.9595922725101,NL
5131,66.4274248883287,DE
5132,66.42737350999289,DE
5133,66.4798395673546,DE
5134,66.4798395673546,DE
5135,75.85937862533059,FR
5136,75.6825738009683,FR
5137,75.6879729483594,FR
5138,66.4394504720621,DE
5139,54.8517159463957,FR
5140,54.8517159463957,FR
5141,57.6178686862317,ES
5142,57.608310382271604,ES
5143,57.6178302714507,ES
5144,71.527746530298,FR
5145,71.527746530298,FR
5146,66.45991117188129,DE
5147,66.45991117188129,DE
5148,66.45991117188129,DE
5149,66.45991117188129,DE
5150,66.45991117188129,DE
5151,57.617169006365096,ES
5152,57.617169006365096,ES
5153,57.617169006365096,ES
5154,67.1830699951623,NL
5155,67.1830699951623,NL
5156,66.9647577937087,DE
5157,66.9647577937087,DE
5158,66.4997146974472,AT
5159,66.51260433991641,AT
5160,66.4997146974472,AT
5161,70.54956995489191,IT
5162,71.79212343506121,FR
5163,72.4281499108491,IT
5164,51.713133398033,FR
5165,54.980972680174,PL
5166,57.638319637765896,ES
5167,57.638319637765896,ES
5168,57.638319637765896,ES
5169,66.69982403369329,IT
5170,-1.1947280654835,FR
5171,-2.15134803311051,FR
5172,67.0230046963284,NL
5173,67.0243620040717,NL
5174,67.0243620040717,NL
5175,76.8299071319873,FR
5176,77.0472040918842,FR
5177,77.08563846693241,FR
5178,69.30419271359429,NL
5179,69.30419271359429,NL
5180,69.30419271359429,NL
5181,69.30419271359429,NL
5182,66.327287197849,DE
5183,66.327287197849,DE
5184,66.327287197849,DE
5185,57.7818762294204,ES
5186,56.5534897370936,ES
5187,57.952639877205705,ES
5188,57.952639877205705,ES
5189,73.82386153670741,FR
5190,58.1221104342279,ES
5191,57.6257763941089,ES
5192,57.2966946465394,ES
5193,57.3103246225579,ES
5194,57.2664390179334,ES
5195,66.1023201854339,PL
5196,66.2426369598139,DE
5197,66.2273070487317,DE
5198,66.3934744322824,DE
5199,66.3934744322824,DE
5200,66.4371762941698,DE
5201,74.4576280460541,FR
5202,66.57681038400871,DE
5203,66.57681038400871,DE
5204,66.57681038400871,DE
5205,54.9890365675653,DE
5206,54.9890365675653,DE
5207,66.484591598284,DE
5208,66.484591598284,DE
5209,67.5558247130516,NL
5210,67.5558247130516,NL
5211,67.5558247130516,NL
5212,68.36380435363499,DE
5213,57.1540586383422,ES
5214,67.0256116647451,NL
5215,67.7142661442764,FR
5216,66.6589095168601,DE
5217,66.6589095168601,DE
5218,66.4321437740018,DE
5219,66.4321437740018,DE
5220,56.77064089097011,ES
5221,56.8669930465716,ES
5222,57.0350064621377,ES
5223,57.08415263381679,ES
5224,57.0103971768202,ES
5225,57.0743487464868,ES
5226,57.0735352877347,ES
5227,57.1368814040876,ES
5228,56.8960202499018,ES
5229,57.63810010033961,ES
5230,67.7704514854029,FR
5231,65.6892905719544,FR
5232,66.4567298402882,DE
5233,66.4567298402882,DE
5234,66.4105896190522,DE
5235,66.4105896190522,DE
5236,66.4109616380574,DE
5237,66.52267718582621,DE
5238,66.52267718582621,DE
5239,66.4209970931403,DE
5240,66.4209970931403,DE
5241,66.4133327568008,DE
5242,66.327287197849,DE
5243,66.2195226905321,DE
5244,66.2074656941452,DE
5245,66.2074656941452,DE
5246,66.3498559426017,DE
5247,66.3498559426017,DE
5248,66.4229041734903,DE
5249,65.9540593455776,DE
5250,66.0529435218151,DE
5251,66.4504297581784,DE
5252,66.4504297581784,DE
5253,66.43291458681679,DE
5254,66.2935118140681,DE
5255,66.2935118140681,DE
5256,65.83641394155771,DE
5257,66.42687944523189,DE
5258,66.42687944523189,DE
5259,66.41636762175429,DE
5260,66.3981883207685,DE
5261,66.4504297581784,DE
5262,66.2971165856201,DE
5263,66.2971165856201,DE
5264,66.417695276356,DE
5265,66.417695276356,DE
5266,66.417695276356,DE
5267,66.4219265229286,DE
5268,65.9993456804946,DE
5269,65.9993456804946,DE
5270,66.1093080325691,DE
5271,66.1093080325691,DE
5272,66.0565779964886,DE
5273,66.4092790250464,DE
5274,66.43774628999489,DE
5275,66.43877489011071,DE
5276,66.5079091237311,DE
5277,66.5146980363044,DE
5278,66.5038063025048,DE
5279,66.4415744884359,DE
5280,66.441377919655,DE
5281,66.45032751455629,DE
5282,66.45032751455629,DE
5283,66.2074656941452,DE
5284,66.4227870193793,DE
5285,65.8863361138427,DE
5286,66.4163529634712,DE
5287,66.2971165856201,DE
5288,66.4788324371177,DE
5289,66.4747374762176,DE
5290,66.3073776783374,DE
5291,66.6404275354821,DE
5292,66.4744718559655,DE
5293,66.4890698733474,DE
5294,66.7660625529975,DE
5295,66.1989147585567,DE
5296,66.115865188522,DE
5297,66.3614376362791,DE
5298,66.3673505363022,DE
5299,65.7236900941663,DE
5300,64.4634556936887,DE
5301,66.2625976965222,DE
5302,66.3275259094918,DE
5303,66.34181715054889,DE
5304,65.9877705726759,DE
5305,66.1987107325714,DE
5306,66.1987107325714,DE
5307,65.827100446081,DE
5308,65.9549995877893,DE
5309,66.4961111220974,DE
5310,66.43687493644879,DE
5311,66.6937912851153,DE
5312,66.6914004860944,DE
5313,68.4766200432887,DE
5314,66.49145094201221,DE
5315,66.56095851387809,DE
5316,66.4712184301378,DE
5317,66.4589627350439,DE
5318,66.4339162776669,DE
5319,66.492794916462,DE
5320,66.4502875204492,DE
5321,66.4958972544936,DE
5322,66.4533490321151,DE
5323,66.3929562340856,DE
5324,66.4527544078058,DE
5325,66.4489904999935,DE
5326,66.4675067174843,DE
5327,66.5079091237311,DE
5328,66.46685594281429,DE
5329,66.4490812058945,DE
5330,66.5038063025048,DE
5331,66.4203469525616,DE
5332,66.4348585938168,DE
5333,66.4701968502405,DE
5334,66.4567298402882,DE
5335,66.5763750396605,DE
5336,66.4096140836442,DE
5337,66.4441739520827,DE
5338,66.4527119031885,DE
5339,66.4431324376003,DE
5340,66.4330208511279,DE
5341,66.468028565323,DE
5342,66.4481718778799,DE
5343,66.45730522854011,DE
5344,66.43545631272009,DE
5345,66.4423188768891,DE
5346,66.4707715206139,DE
5347,66.4427390621829,DE
5348,66.4711792908154,DE
5349,66.43774628999489,DE
5350,66.4581166482477,DE
5351,66.503919815344,DE
5352,66.4530044680241,DE
5353,66.454182606886,DE
5354,66.3763527760188,DE
5355,66.5146980363044,DE
5356,66.4086060721134,DE
5357,66.5595189719895,DE
5358,66.47139895552871,DE
5359,66.5362606217653,DE
5360,66.4526518125853,DE
5361,66.4640058289141,DE
5362,66.45991117188129,DE
5363,66.40323528467461,DE
5364,66.43908338983029,DE
5365,66.4713935329863,DE
5366,66.441385799408,DE
5367,66.44159688848549,DE
5368,66.43877489011071,DE
5369,66.4248311421832,DE
5370,66.47259482443421,DE
5371,66.45070338735171,DE
5372,66.4592803890947,DE
5373,66.57677834566279,DE
5374,66.441377919655,DE
5375,66.4334238262601,DE
5376,66.4371762941698,DE
5377,66.4729237424676,DE
5378,66.4798395673546,DE
5379,66.4688335919464,DE
5380,66.47265965007111,DE
5381,66.5165300768742,DE
5382,66.4533819818238,DE
5383,55.8728217479512,FR
5384,67.0161074258306,FR
5385,66.9908300233449,FR
5386,70.1217842020566,FR
5387,66.3048215546268,PL
5388,66.378664400146,PL
5389,91.0458054169987,FR
5390,91.0458054169987,FR
5391,87.6935027541607,FR
5392,75.7324448196007,FR
5393,81.3558744369367,FR
5394,91.04663446812071,FR
5395,66.5321576056764,DE
5396,78.5244861752602,FR
5397,57.456493947888696,ES
5398,57.456493947888696,ES
5399,57.45781627269049,ES
5400,66.5763750396605,DE
5401,65.953594075833,FR
5402,65.8992873949333,FR
5403,65.953594075833,FR
5404,65.953594075833,FR
5405,65.953594075833,FR
5406,264.151512331845,FR
5407,371.462477125484,FR
5408,506.55653180089996,FR
5409,87.5887709456909,FR
5410,69.2480860154681,LU
5411,60.600041237339795,FR
5412,73.5754704398173,FR
5413,72.59710319598919,FR
5414,109.92516852115,FR
5415,57.7671850481602,ES
5416,66.4251901456573,DE
5417,66.4251901456573,DE
5418,66.4251901456573,DE
5419,67.5033621642179,DE
5420,55.8836865426062,FR
5421,55.96615124274779,FR
5422,66.4213473170223,DE
5423,66.4213473170223,DE
5424,57.6425420947562,ES
5425,57.6425420947562,ES
5426,57.6369607107272,ES
5427,57.1629417066024,ES
5428,57.16172232490621,ES
5429,57.630149552607,ES
5430,66.4952792554635,AT
5431,66.4460195002368,DE
5432,71.1782581110935,FR
5433,57.638319637765896,ES
5434,56.0227808744898,FR
5435,57.476302215131795,FR
5436,77.316882507906,FR
5437,77.316882507906,FR
5438,77.316882507906,FR
5439,72.8403568795481,FR
5440,72.8403568795481,FR
5441,71.79212343506121,FR
5442,71.79212343506121,FR
5443,71.79212343506121,FR
5444,71.79212343506121,FR
5445,66.4409109488755,PL
5446,66.99034516908111,IT
5447,57.661596832837404,ES
5448,57.6926981028443,ES
5449,57.68498619608621,ES
5450,36.0191394965974,FR
5451,85.0965665316813,FR
5452,319.138052102146,FR
5453,67.6596893324064,FR
5454,54.287916550945795,FR
5455,55.2067323827036,FR
5456,55.2067323827036,FR
5457,68.6704771252847,FR
5458,101.211764481414,FR
5459,66.5165300768742,DE
5460,76.4561137509812,FR
5461,506.590625290099,FR
5462,74.75095426391621,FR
5463,57.9669416081761,ES
5464,57.8850581600896,ES
5465,57.903754615142404,ES
5466,58.0348054588801,ES
5467,58.01844143718429,ES
5468,63.381830132519205,FR
5469,63.3839570095365,FR
5470,71.6804425592307,FR
5471,66.3222798541521,PL
5472,66.3196944082071,DE
5473,67.0256116647451,NL
5474,67.0256116647451,NL
5475,58.8616055695361,FR
5476,58.8132341220706,FR
5477,58.8616055695361,FR
5478,59.947174718363705,FR
5479,58.8616055695361,FR
5480,59.947174718363705,FR
5481,59.947174718363705,FR
5482,60.0372035828816,FR
5483,67.51019655344629,DE
5484,66.29453544858171,DE
5485,66.29453544858171,DE
5486,66.29453544858171,DE
5487,76.3893011514266,FR
5488,68.3031510694339,FR
5489,66.4646333545617,DE
5490,66.33182747860799,DE
5491,66.4303783349389,DE
5492,66.4303783349389,DE
5493,66.4091577630223,DE
5494,66.4424524507657,DE
5495,66.4424524507657,DE
5496,57.341827269205396,ES
5497,57.384389881961,ES
5498,41.2459438156233,FR
5499,66.4729237424676,DE
5500,66.4729237424676,DE
5501,66.4729237424676,DE
5502,66.4227870193793,DE
5503,67.83407900361671,FR
5504,72.85791466012871,FR
5505,67.0112388939203,FR
5506,57.8271802912143,ES
5507,57.8226902704089,ES
5508,67.5247087425005,FR
5509,67.5142625526359,FR
5510,56.5534897370936,ES
5511,56.5534897370936,ES
5512,341.438723428963,FR
5513,77.98032065777221,FR
5514,77.9784535638732,FR
5515,57.781603367752396,ES
5516,63.95536316067571,DE
5517,339.896724884443,FR
5518,66.50905430345321,AT
5519,57.8167388308214,ES
5520,374.19640199302,FR
5521,66.4229041734903,DE
5522,66.4229041734903,DE
5523,61.5142517836775,FR
5524,61.6631052021589,FR
5525,66.4228820044903,DE
5526,66.8206746403358,PL
5527,68.9734638142858,NL
5528,68.9734638142858,NL
5529,57.6100747787348,ES
5530,57.6100747787348,ES
5531,71.72309595187299,FR
5532,71.62782308682971,FR
5533,67.3337429869571,FR
5534,58.0018660706804,ES
5535,58.0018660706804,ES
5536,57.9265427726921,ES
5537,516.945065321833,FR
5538,76.3018950080859,FR
5539,57.638319637765896,ES
5540,57.6306499828537,ES
5541,57.630554692992604,ES
5542,57.630554692992604,ES
5543,57.5297229962976,ES
5544,56.86266139990129,ES
5545,68.7912648518551,FR
5546,71.4719823875915,FR
5547,71.4719823875915,BE
5548,71.4719823875915,FR
5549,71.4719823875915,BE
5550,66.57677834566279,DE
5551,66.57677834566279,DE
5552,72.8584412548086,DE
5553,66.470952289158,DE
5554,66.470952289158,DE
5555,66.470952289158,DE
5556,66.470952289158,DE
5557,74.75095426391621,FR
5558,74.75095426391621,FR
5559,74.75095426391621,FR
5560,74.75095426391621,FR
5561,66.4248311421832,DE
5562,66.4248311421832,DE
5563,66.4248311421832,DE
5564,66.4431900708301,DE
5565,73.61066459175059,FR
5566,73.660522355225,FR
5567,66.4844418619824,DE
5568,66.4701003568278,DE
5569,66.4701003568278,DE
5570,66.4701003568278,DE
5571,69.1383871653977,LU
5572,69.2526336963042,LU
5573,71.4676864424048,FR
5574,71.4676589272585,FR
5575,66.4436614641589,DE
5576,66.4436614641589,DE
5577,66.3644797139134,DE
5578,58.50929225110951,ES
5579,44.992284498505896,DE
5580,57.6689212623116,ES
5581,66.5515750440385,AT
5582,66.5827700504287,AT
5583,67.1012857317467,NL
5584,67.1012857317467,NL
5585,67.1012857317467,NL
5586,57.7216602621389,ES
5587,66.47070998806379,DE
5588,71.7783256555113,FR
5589,71.7794611217135,FR
5590,66.47070998806379,DE
5591,57.630191847228204,ES
5592,63.8901570329953,FR
5593,68.25669005597939,FR
5594,61.947457020128,FR
5595,67.3206951773763,NL
5596,67.3206951773763,NL
5597,67.3206951773763,NL
5598,67.3751676308854,NL
5599,66.1402152844169,DE
5600,66.1402152844169,DE
5601,66.4319862174999,DE
5602,66.4319862174999,DE
5603,57.541362380028104,ES
5604,66.47062298550681,DE
5605,66.47062298550681,DE
5606,66.47062298550681,DE
5607,66.47265965007111,DE
5608,58.1438004948781,ES
5609,58.1438004948781,ES
5610,58.204721030750896,ES
5611,66.45580493288611,DE
5612,66.5662076960635,DE
5613,66.45726763511409,DE
5614,66.45726763511409,DE
5615,57.1443443624203,ES
5616,57.1601240538872,ES
5617,302.447414203289,FR
5618,65.47282724781361,DE
5619,71.7541275560575,FR
5620,70.58186349486999,FR
5621,57.222673789506395,ES
5622,69.4223041436366,FR
5623,66.4708741485886,DK
5624,66.4708741485886,DK
5625,66.4708741485886,DK
5626,57.398834159302,ES
5627,57.65382339432771,ES
5628,57.65382339432771,ES
5629,66.50412165121739,AT
5630,66.50412165121739,AT
5631,57.590902576216706,ES
5632,57.5934335951175,ES
5633,57.58496390111671,ES
5634,69.85407332456549,BE
5635,69.85407332456549,BE
5636,66.5791181396803,AT
5637,66.5772753137519,AT
5638,66.5791181396803,AT
5639,66.4096140836442,DE
5640,66.4707514812048,DE
5641,66.4707514812048,DE
5642,66.4705311944636,DE
5643,68.5957737539774,NL
5644,68.5957737539774,NL
5645,68.5957737539774,NL
5646,66.44127231500421,DE
5647,66.44127231500421,DE
5648,66.44127231500421,DE
5649,66.630770198838,DE
5650,66.4484017360116,DE
5651,66.4484017360116,DE
5652,65.9351876311441,DE
5653,65.9351876311441,DE
5654,66.4664510231897,DE
5655,66.47293304684521,DE
5656,66.47293304684521,DE
5657,66.476763668616,DE
5658,66.4573119579977,DE
5659,66.4573119579977,DE
5660,66.3496624345424,AT
5661,66.3496381767193,AT
5662,70.5070034933082,FR
5663,30.0921538940662,FR
5664,40.7116474073915,IT
5665,56.52850484501099,IT
5666,53.83168643513061,IT
5667,54.946262585944005,IT
5668,54.0469796272814,IT
5669,54.9459119523295,IT
5670,54.9459119523295,IT
5671,66.3291684749596,IT
5672,55.97217994296,IT
5673,54.94764516853171,IT
5674,54.94764516853171,IT
5675,68.4792184656631,IT
5676,53.63415919423161,IT
5677,53.79926258594401,IT
5678,61.1074905758121,IT
5679,68.13637733617311,IT
5680,60.705216668431795,IT
5681,60.705216668431795,IT
5682,54.0355673325016,IT
5683,64.8771889598101,IT
5684,64.8771889598101,IT
5685,64.9498456972881,IT
5686,64.8771889598101,IT
5687,54.040070152215904,IT
5688,55.7109711975398,IT
5689,67.9577001213656,IT
5690,53.5061147793966,IT
5691,53.5061147793966,IT
5692,53.5061147793966,IT
5693,56.3618128534289,IT
5694,61.417506926444794,IT
5695,53.5061147793966,IT
5696,61.5567489069903,IT
5697,54.946262585944005,IT
5698,54.946262585944005,IT
5699,53.0951404726857,IT
5700,61.338240803575104,IT
5701,55.0336660476774,IT
5702,68.1254434820538,IT
5703,54.9614806034793,IT
5704,68.5477807014232,IT
5705,68.5477807014232,IT
5706,72.06884040902099,IT
5707,69.7803755028335,IT
5708,68.4071577868536,IT
5709,74.2388023582904,IT
5710,57.97981347425839,IT
5711,56.590557863986206,IT
5712,55.045947599756296,IT
5713,53.767128750430096,IT
5714,56.166136995569204,IT
5715,56.95682901850929,IT
5716,53.9406137874924,IT
5717,54.8033703050134,IT
5718,54.8033703050134,IT
5719,54.79939552063029,IT
5720,54.79939552063029,IT
5721,72.80337271880059,IT
5722,66.97910695077759,IT
5723,65.371918942332,IT
5724,57.32121265912949,IT
5725,54.6657885368705,IT
5726,56.104366001677896,IT
5727,67.5171528488323,IT
5728,54.946262585944005,IT
5729,68.91907431672179,IT
5730,52.84428945517771,IT
5731,58.5800466296755,IT
5732,56.667176863821,IT
5733,67.4645590725463,IT
5734,58.4962315448479,IT
5735,54.630984313767,IT
5736,73.2226599165347,IT
5737,54.036347061532204,IT
5738,68.2682580542303,IT
5739,53.2735312365402,IT
5740,68.6893169096619,IT
5741,54.036347061532204,IT
5742,61.417506926444794,IT
5743,52.9460276211456,IT
5744,52.9460276211456,IT
5745,66.521352993814,IT
5746,66.0434229480899,IT
5747,58.794855602253,IT
5748,54.0421529395619,IT
5749,54.946262585944005,IT
5750,54.9441988907264,IT
5751,54.9441988907264,IT
5752,54.9441988907264,IT
5753,54.9441988907264,IT
5754,53.288659264569205,IT
5755,68.6893169096619,IT
5756,66.9463340752634,IT
5757,68.1805346044879,IT
5758,66.7698768019391,IT
5759,58.2775870629226,IT
5760,66.9428184243271,IT
5761,54.0473591276748,IT
5762,54.0435516378434,IT
5763,53.472906494144794,IT
5764,71.448830708492,IT
5765,58.55581983129729,IT
5766,53.368410890836294,IT
5767,54.042827397142496,IT
5768,54.946262585944005,IT
5769,58.4325427480416,IT
5770,68.1783528309641,IT
5771,60.47924107465649,IT
5772,57.929554375600006,IT
5773,67.6957726942275,IT
5774,56.4618626090246,IT
5775,66.680050774347,IT
5776,66.680050774347,IT
5777,66.74789142261379,IT
5778,67.1622646456209,IT
5779,68.25524225038629,IT
5780,57.629855730234205,ES
5781,57.7863959602635,ES
5782,57.7794057166195,ES
5783,57.780105178956205,ES
5784,57.2165462862193,ES
5785,57.2165462862193,ES
5786,57.163611321698504,ES
5787,57.167327145428,ES
5788,57.7878140586902,ES
5789,57.9761059596945,ES
5790,57.9761059596945,ES
5791,57.640858983114605,ES
5792,57.635258631152105,ES
5793,57.8249035002952,ES
5794,64.1143897501639,ES
5795,64.1143897501639,ES
5796,57.9760819897244,ES
5797,66.4423991174676,DE
5798,66.4423991174676,DE
5799,66.4334238262601,DE
5800,66.4334238262601,DE
5801,68.28916185322929,FR
5802,68.14213566471379,FR
5803,68.2471189994414,FR
5804,72.027156307456,FR
5805,64.6615141837446,FR
5806,57.24872631600039,ES
5807,57.616512442952605,ES
5808,71.75799374322129,FR
5809,71.8015373873754,FR
5810,318.293311723003,FR
5811,318.092225585854,FR
5812,366.793619220787,FR
5813,419.922027621282,FR
5814,318.092225585854,FR
5815,318.092225585854,FR
5816,66.4725208535436,DE
5817,66.4725208535436,DE
5818,66.1623073617948,DE
5819,66.1623073617948,DE
5820,69.1455957444424,FR
5821,66.7863720085164,FR
5822,66.4712184301378,DE
5823,66.6828035692701,AT
5824,66.8722676765384,AT
5825,74.7543823397862,FR
5826,72.5713565685307,FR
5827,72.3853290646702,FR
5828,508.840367427511,FR
5829,459.055842136329,FR
5830,69.8672881077239,BE
5831,69.3717086607487,LU
5832,67.7480105042498,NL
5833,67.7480105042498,NL
5834,66.4225264061183,DE
5835,57.61682560490729,ES
5836,57.61682560490729,ES
5837,57.6189310255048,ES
5838,57.6229725986127,ES
5839,74.754564993252,FR
5840,57.971243175736,ES
5841,57.2336341095868,FR
5842,57.220739999652395,FR
5843,57.77140355438021,ES
5844,67.2330247396039,NL
5845,67.2330247396039,NL
5846,67.2330247396039,NL
5847,66.4528809252717,DE
5848,66.4528809252717,DE
5849,57.776649963955094,ES
5850,66.4626773886934,DE
5851,66.4626773886934,DE
5852,69.9312088610935,FR
5853,69.93120533935989,FR
5854,69.2565750581325,LU
5855,65.8731511235062,FR
5856,69.2519424505736,DE
5857,992.7620779285741,FR
5858,73.6015438410834,FR
5859,57.3045100150646,ES
5860,57.3045100150646,ES
5861,57.39467506262201,ES
5862,57.633014329263105,ES
5863,134.377275983233,FR
5864,65.0796932924016,FR
5865,71.9078140731655,FR
5866,71.9078140731655,FR
5867,71.87291014858509,FR
5868,71.9078140731655,FR
5869,73.55051515010341,FR
5870,57.6185556569861,ES
5871,67.3929855646056,FR
5872,67.3929855646056,FR
5873,67.3929855646056,FR
5874,67.3929855646056,FR
5875,57.1601115559737,ES
5876,67.6692708985634,FR
5877,67.669274420297,FR
5878,67.32019070311111,FR
5879,67.67699742854529,FR
5880,79.20737326123059,FR
5881,79.5848794814753,FR
5882,80.82063541285271,FR
5883,80.3667255784406,FR
5884,76.3249684564412,FR
5885,76.3723686077239,FR
5886,76.3587621243717,FR
5887,88.47239694809592,FR
5888,57.779379829982005,ES
5889,70.1282097765548,FR
5890,70.1282097765548,FR
5891,70.1282097765548,FR
5892,70.1282097765548,FR
5893,70.0092933236862,FR
5894,70.0013721323709,FR
5895,66.4754678806336,DE
5896,66.4754989668983,DE
5897,69.7021085310531,NL
5898,69.7021085310531,NL
5899,69.7021085310531,NL
5900,74.9918976245324,FR
5901,66.4086060721134,DE
5902,66.4086060721134,DE
5903,67.02104232452879,NL
5904,67.02104232452879,NL
5905,66.8750000514179,NL
5906,374.062511433059,FR
5907,66.4423991174676,DE
5908,66.4423991174676,DE
5909,66.4412066007075,DE
5910,66.4412066007075,DE
5911,66.4407378803228,DE
5912,66.4407378803228,DE
5913,75.1850749620383,FR
5914,74.75095426391621,FR
5915,57.054311274926796,ES
5916,57.0499206109768,ES
5917,57.782698527093004,ES
5918,57.782698527093004,ES
5919,57.7819804294885,ES
5920,57.780723394239,ES
5921,73.6104874048441,FR
5922,73.70375228732,FR
5923,73.703814462717,FR
5924,73.6284919296331,FR
5925,73.795575064844,FR
5926,73.79177053643579,FR
5927,73.6272947443923,FR
5928,57.1511705964363,ES
5929,66.4477776540557,DE
5930,66.4477776540557,DE
5931,66.4163529634712,DE
5932,66.4163529634712,DE
5933,61.9134966139381,FR
5934,66.3133307286008,PL
5935,66.2882818538798,PL
5936,58.095901662071505,FR
5937,61.36427222818129,FR
5938,56.1020097072443,FR
5939,75.5971083980903,FR
5940,70.09335545974879,BE
5941,57.7881605436892,ES
5942,57.7881605436892,ES
5943,57.7878713516156,ES
5944,57.06707113171479,ES
5945,66.3613691487315,PL
5946,66.3613691487315,PL
5947,57.635838528103505,ES
5948,57.635838528103505,ES
5949,57.635838528103505,ES
5950,57.6404892951408,ES
5951,57.611593122861606,ES
5952,57.611593122861606,ES
5953,72.027156307456,FR
5954,72.027156307456,FR
5955,71.86829757170779,FR
5956,71.9246074513956,FR
5957,72.1677769247004,FR
5958,57.264693860669205,ES
5959,152.71763461114298,FR
5960,56.8254792074043,FR
5961,268.113590681908,FR
5962,95.98975078563629,FR
5963,94.3049948808827,FR
5964,66.3627691346465,PL
5965,72.8001602704052,FR
5966,72.8001602704052,FR
5967,74.75095426391621,FR
5968,74.7532480624853,FR
5969,64.766528106173,FR
5970,71.4064962481262,FR
5971,57.7659378894856,ES
5972,57.1260591106178,ES
5973,63.1313351442241,CH
5974,66.5608949602597,FR
5975,66.5609103772597,FR
5976,66.4163529634712,DE
5977,67.8177442114725,FR
5978,57.9956689385881,ES
5979,68.56302883581779,NL
5980,68.56302883581779,NL
5981,68.56302883581779,NL
5982,68.56302883581779,NL
5983,68.56302883581779,NL
5984,68.56302883581779,NL
5985,68.56302883581779,NL
5986,68.56302883581779,NL
5987,73.5754704398173,FR
5988,66.525848878033,IT
5989,73.1499014143189,FR
5990,523.069945147408,FR
5991,514.464635063485,FR
5992,510.309805005037,FR
5993,66.46336390770959,DE
5994,66.3776799656856,DE
5995,66.3776799656856,DE
5996,66.4581166482477,DE
5997,66.4476135272531,DE
5998,66.46336390770959,DE
5999,66.4581166482477,DE
6000,66.48306974134499,DE
6001,66.4476135272531,DE
6002,66.5165300768742,DE
6003,28.9901185880714,DE
6004,66.4504297581784,DE
6005,66.5271027904496,AT
6006,66.49813160062979,AT
6007,66.49813160062979,AT
6008,37.7762754826687,FR
6009,66.47246792898059,DE
6010,66.47246792898059,DE
6011,66.47246792898059,DE
6012,66.4711792908154,DE
6013,66.4711792908154,DE
6014,66.4711792908154,DE
6015,64.7757005150729,DE
6016,66.6415643308695,DE
6017,66.4213135795627,DE
6018,56.6532424562665,ES
6019,58.0462991772353,ES
6020,64.1143897501639,ES
6021,66.5130264272836,DE
6022,66.5130264272836,DE
6023,66.5130264272836,DE
6024,66.50412165121739,AT
6025,66.5772655218859,AT
6026,68.35402684450149,DE
6027,68.35402684450149,DE
6028,66.60854710120209,AT
6029,66.48306974134499,DE
6030,69.6305091168401,DE
6031,66.4385266006028,DE
6032,67.298471248444,NL
6033,67.298471248444,NL
6034,67.298471248444,NL
6035,66.46459153660089,DE
6036,66.46459153660089,DE
6037,58.036581066618005,ES
6038,65.9275274960204,PL
6039,57.48839992082021,ES
6040,70.1689010908568,FR
6041,70.1689010908568,FR
6042,64.06897183565289,FR
6043,58.0066611854701,ES
6044,66.45448829420741,PL
6045,67.7975225476038,DE
6046,75.906386423113,FR
6047,68.2680935044684,NL
6048,68.2680935044684,NL
6049,68.2680935044684,NL
6050,66.3743857913967,DE
6051,66.3743777860937,DE
6052,66.5689811537619,AT
6053,66.440317181894,DE
6054,66.440317181894,DE
6055,56.9705147917465,FR
6056,56.994705020321,FR
6057,47.0724290420276,FR
6058,47.0724290420276,FR
6059,38.3579555370596,FR
6060,72.5713565685307,FR
6061,72.5713565685307,FR
6062,72.5977163510184,FR
6063,72.6333196403253,FR
6064,72.5266433981413,FR
6065,72.5930646434927,FR
6066,63.9134797496554,FR
6067,64.7906425735307,FR
6068,57.4536750225068,ES
6069,57.4536750225068,ES
6070,57.4077529597764,ES
6071,57.630758369990204,ES
6072,57.630758369990204,ES
6073,434.483687499517,FR
6074,434.483687499517,FR
6075,72.6985066491892,FR
6076,67.0689534805702,FR
6077,57.141908380207504,ES
6078,57.141908380207504,ES
6079,57.928332333312504,ES
6080,72.8403568795481,FR
6081,72.8403568795481,FR
6082,57.002644549495,ES
6083,59.0208587463668,FR
6084,73.20636762431829,FR
6085,71.7907000967703,FR
6086,57.8124857223692,ES
6087,66.4958972544936,DE
6088,66.4958972544936,DE
6089,76.4954333210497,FR
6090,56.86670892011661,ES
6091,57.5940536724967,ES
6092,57.596911969705204,ES
6093,57.599172779541995,ES
6094,66.4679903742487,DE
6095,66.247735515393,DE
6096,66.4966975266689,PL
6097,66.47019515192511,PL
6098,66.60897268017399,PL
6099,363.37161124682603,FR
6100,412.406302996915,FR
6101,76.3452050101277,FR
6102,222.66564690171901,FR
6103,71.49694082084251,FR
6104,71.49694082084251,FR
